      9161  45.807499   0.000000
      9162  45.812499   0.000000
      9163  45.817499   0.000000
      9164  45.822499  32.640545
      9165  45.827499   0.000000
      9166  45.832499   0.000000
      9167  45.837499   0.000000
      9168  45.842499   0.000000
      9169  45.847499   0.000000
      9170  45.852499   0.000000
      9171  45.857499   0.000000
      9172  45.862499   0.000000
      9173  45.867499   0.000000
      9174  45.872499   0.000000
      9175  45.877499   0.000000
      9176  45.882499   0.000000
      9177  45.887499   0.000000
      9178  45.892499   0.000000
      9179  45.897499   0.000000
      9180  45.902499   0.000000
      9181  45.907499   0.000000
      9182  45.912499   0.000000
      9183  45.917499   0.000000
      9184  45.922499   0.000000
      9185  45.927499   0.000000
      9186  45.932499   0.000000
      9187  45.937499   0.000000
      9188  45.942499   0.000000
      9189  45.947499   0.000000
      9190  45.952499   0.000000
      9191  45.957499   0.000000
      9192  45.962499   0.000000
      9193  45.967499   0.000000
      9194  45.972499   0.000000
      9195  45.977499   0.000000
      9196  45.982499   0.000000
      9197  45.987499   0.000000
      9198  45.992499  80.999229
      9199  45.997499   0.000000
      9200  46.002499   0.000000
      9201  46.007499   0.000000
      9202  46.012499   0.000000
      9203  46.017499   0.000000
      9204  46.022499   0.000000
      9205  46.027499   0.000000
      9206  46.032499   0.000000
      9207  46.037499   0.000000
      9208  46.042499   0.000000
      9209  46.047499   0.000000
      9210  46.052499   0.000000
      9211  46.057499   0.000000
      9212  46.062499   0.000000
      9213  46.067499   0.000000
      9214  46.072499   0.000000
      9215  46.077499   0.000000
      9216  46.082499   0.000000
      9217  46.087499   0.000000
      9218  46.092499   0.000000
      9219  46.097499   0.000000
      9220  46.102499   0.000000
      9221  46.107499   0.000000
      9222  46.112499   0.000000
      9223  46.117499   0.000000
      9224  46.122499   0.000000
      9225  46.127499   0.000000
      9226  46.132499   0.000000
      9227  46.137499   0.000000
      9228  46.142499   0.000000
      9229  46.147499   0.000000
      9230  46.152499   0.000000
      9231  46.157499   0.000000
      9232  46.162499   0.000000
      9233  46.167499   8.038633
      9234  46.172499   0.000000
      9235  46.177499   0.000000
      9236  46.182499   0.000000
      9237  46.187499   0.000000
      9238  46.192499   0.000000
      9239  46.197499   0.000000
      9240  46.202499   0.000000
      9241  46.207499   0.000000
      9242  46.212499   0.000000
      9243  46.217499   0.000000
      9244  46.222499   0.000000
      9245  46.227499   0.000000
      9246  46.232499   0.000000
      9247  46.237499   0.000000
      9248  46.242499   0.000000
      9249  46.247499   0.000000
      9250  46.252499   0.000000
      9251  46.257499   0.000000
      9252  46.262499   0.000000
      9253  46.267499   0.000000
      9254  46.272499   0.000000
      9255  46.277499   0.000000
      9256  46.282499   0.000000
      9257  46.287499   0.000000
      9258  46.292499   0.000000
      9259  46.297499   0.000000
      9260  46.302499   0.000000
      9261  46.307499   0.000000
      9262  46.312499   0.000000
      9263  46.317499   0.000000
      9264  46.322499   0.000000
      9265  46.327499   0.000000
      9266  46.332499   0.000000
      9267  46.337499  63.838070
      9268  46.342499   0.000000
      9269  46.347499   0.000000
      9270  46.352499   0.000000
      9271  46.357499   0.000000
      9272  46.362499   0.000000
      9273  46.367499   0.000000
      9274  46.372499   0.000000
      9275  46.377499   0.000000
      9276  46.382499   0.000000
      9277  46.387499   0.000000
      9278  46.392499   0.000000
      9279  46.397499   0.000000
      9280  46.402499   0.000000
      9281  46.407499   0.000000
      9282  46.412499   0.000000
      9283  46.417499   0.000000
      9284  46.422499   0.000000
      9285  46.427499   0.000000
      9286  46.432499   0.000000
      9287  46.437499   0.000000
      9288  46.442499   0.000000
      9289  46.447499   0.000000
      9290  46.452499   0.000000
      9291  46.457499   0.000000
      9292  46.462499   0.000000
      9293  46.467499   0.000000
      9294  46.472499   0.000000
      9295  46.477499   0.000000
      9296  46.482499   0.000000
      9297  46.487499   0.000000
      9298  46.492499   0.000000
      9299  46.497499   0.000000
      9300  46.502499   0.000000
      9301  46.507499   0.000000
      9302  46.512499  15.839650
      9303  46.517499   0.000000
      9304  46.522499   0.000000
      9305  46.527499   0.000000
      9306  46.532499   0.000000
      9307  46.537499   0.000000
      9308  46.542499   0.000000
      9309  46.547499   0.000000
      9310  46.552499   0.000000
      9311  46.557499   0.000000
      9312  46.562499   0.000000
      9313  46.567499   0.000000
      9314  46.572499   0.000000
      9315  46.577499   0.000000
      9316  46.582499   0.000000
      9317  46.587499   0.000000
      9318  46.592499   0.000000
      9319  46.597499   0.000000
      9320  46.602499   0.000000
      9321  46.607499   0.000000
      9322  46.612499   0.000000
      9323  46.617499   0.000000
      9324  46.622499   0.000000
      9325  46.627499   0.000000
      9326  46.632499   0.000000
      9327  46.637499   0.000000
      9328  46.642499   0.000000
      9329  46.647499   0.000000
      9330  46.652499   0.000000
      9331  46.657499   0.000000
      9332  46.662499   0.000000
      9333  46.667499   0.000000
      9334  46.672499   0.000000
      9335  46.677499   0.000000
      9336  46.682499  47.173489
      9337  46.687499   0.000000
      9338  46.692499   0.000000
      9339  46.697499   0.000000
      9340  46.702499   0.000000
      9341  46.707499   0.000000
      9342  46.712499   0.000000
      9343  46.717499   0.000000
      9344  46.722499   0.000000
      9345  46.727499   0.000000
      9346  46.732499   0.000000
      9347  46.737499   0.000000
      9348  46.742499   0.000000
      9349  46.747499   0.000000
      9350  46.752499   0.000000
      9351  46.757499   0.000000
      9352  46.762499   0.000000
      9353  46.767499   0.000000
      9354  46.772499   0.000000
      9355  46.777499   0.000000
      9356  46.782499   0.000000
      9357  46.787499   0.000000
      9358  46.792499   0.000000
      9359  46.797499   0.000000
      9360  46.802499   0.000000
      9361  46.807499   0.000000
      9362  46.812499   0.000000
      9363  46.817499   0.000000
      9364  46.822499   0.000000
      9365  46.827499   0.000000
      9366  46.832499   0.000000
      9367  46.837499   0.000000
      9368  46.842499   0.000000
      9369  46.847499   0.000000
      9370  46.852499  31.221188
      9371  46.857499   0.000000
      9372  46.862499   0.000000
      9373  46.867499   0.000000
      9374  46.872499   0.000000
      9375  46.877499   0.000000
      9376  46.882499   0.000000
      9377  46.887499   0.000000
      9378  46.892499   0.000000
      9379  46.897499   0.000000
      9380  46.902499   0.000000
      9381  46.907499   0.000000
      9382  46.912499   0.000000
      9383  46.917499   0.000000
      9384  46.922499   0.000000
      9385  46.927499   0.000000
      9386  46.932499   0.000000
      9387  46.937499   0.000000
      9388  46.942499   0.000000
      9389  46.947499   0.000000
      9390  46.952499   0.000000
      9391  46.957499   0.000000
      9392  46.962499   0.000000
      9393  46.967499   0.000000
      9394  46.972499   0.000000
      9395  46.977499   0.000000
      9396  46.982499   0.000000
      9397  46.987499   0.000000
      9398  46.992499   0.000000
      9399  46.997499   0.000000
      9400  47.002499   0.000000
      9401  47.007499   0.000000
      9402  47.012499   0.000000
      9403  47.017499   0.000000
      9404  47.022499  54.242729
      9405  47.027499   0.000000
      9406  47.032499   0.000000
      9407  47.037499   0.000000
      9408  47.042499   0.000000
      9409  47.047499   0.000000
      9410  47.052499   0.000000
      9411  47.057499   0.000000
      9412  47.062499   0.000000
      9413  47.067499   0.000000
      9414  47.072499   0.000000
      9415  47.077499   0.000000
      9416  47.082499   0.000000
      9417  47.087499   0.000000
      9418  47.092499   0.000000
      9419  47.097499   0.000000
      9420  47.102499   0.000000
      9421  47.107499   0.000000
      9422  47.112499   0.000000
      9423  47.117499   0.000000
      9424  47.122499   0.000000
      9425  47.127499   0.000000
      9426  47.132499   0.000000
      9427  47.137499   0.000000
      9428  47.142499   0.000000
      9429  47.147499   0.000000
      9430  47.152499   0.000000
      9431  47.157499   0.000000
      9432  47.162499   0.000000
      9433  47.167499   0.000000
      9434  47.172499   0.000000
      9435  47.177499   0.000000
      9436  47.182499   0.000000
      9437  47.187499  15.389729
      9438  47.192499   0.000000
      9439  47.197499   0.000000
      9440  47.202499   0.000000
      9441  47.207499   0.000000
      9442  47.212499   0.000000
      9443  47.217499   0.000000
      9444  47.222499   0.000000
      9445  47.227499   0.000000
      9446  47.232499   0.000000
      9447  47.237499   0.000000
      9448  47.242499   0.000000
      9449  47.247499   0.000000
      9450  47.252499   0.000000
      9451  47.257499   0.000000
      9452  47.262499   0.000000
      9453  47.267499   0.000000
      9454  47.272499   0.000000
      9455  47.277499   0.000000
      9456  47.282499   0.000000
      9457  47.287499   0.000000
      9458  47.292499   0.000000
      9459  47.297499   0.000000
      9460  47.302499   0.000000
      9461  47.307499   0.000000
      9462  47.312499   0.000000
      9463  47.317499   0.000000
      9464  47.322499   0.000000
      9465  47.327499   0.000000
      9466  47.332499   0.000000
      9467  47.337499   0.000000
      9468  47.342499   0.000000
      9469  47.347499   0.000000
      9470  47.352499   0.000000
      9471  47.357499  30.558880
      9472  47.362499   0.000000
      9473  47.367499   0.000000
      9474  47.372499   0.000000
      9475  47.377499   0.000000
      9476  47.382499   0.000000
      9477  47.387499   0.000000
      9478  47.392499   0.000000
      9479  47.397499   0.000000
      9480  47.402499   0.000000
      9481  47.407499   0.000000
      9482  47.412499   0.000000
      9483  47.417499   0.000000
      9484  47.422499   0.000000
      9485  47.427499   0.000000
      9486  47.432499   0.000000
      9487  47.437499   0.000000
      9488  47.442499   0.000000
      9489  47.447499   0.000000
      9490  47.452499   0.000000
      9491  47.457499   0.000000
      9492  47.462499   0.000000
      9493  47.467499   0.000000
      9494  47.472499   0.000000
      9495  47.477499   0.000000
      9496  47.482499   0.000000
      9497  47.487499   0.000000
      9498  47.492499   0.000000
      9499  47.497499   0.000000
      9500  47.502499   0.000000
      9501  47.507499   0.000000
      9502  47.512499   0.000000
      9503  47.517499   0.000000
      9504  47.522499   0.000000
      9505  47.527499   0.000000
      9506  47.532499   0.000000
      9507  47.537499   0.000000
      9508  47.542499   0.000000
      9509  47.547499   0.000000
      9510  47.552499   0.000000
      9511  47.557499   0.000000
      9512  47.562499   0.000000
      9513  47.567499   0.000000
      9514  47.572499   0.000000
      9515  47.577499   0.000000
      9516  47.582499   0.000000
      9517  47.587499   0.000000
      9518  47.592499   0.000000
      9519  47.597499   0.000000
      9520  47.602499   0.000000
      9521  47.607499   0.000000
      9522  47.612499   0.000000
      9523  47.617499   0.000000
      9524  47.622499   0.000000
